8.099794	1.000000
8.084328	1.000000
8.049529	1.000000
8.034063	1.000000
7.972199	1.000000
7.959311	1.000000
7.946422	1.000000
7.910335	1.000000
7.893580	1.000000
7.867804	1.000000
7.836871	1.000000
7.822694	1.000000
7.775007	1.000000
7.762119	1.000000
7.746653	1.000000
7.729898	1.000000
7.689944	1.000000
7.675767	1.000000
7.653857	1.000000
7.621636	1.000000
7.591993	1.000000
7.559772	1.000000
7.552039	1.000000
7.536573	1.000000
7.513374	1.000000
7.481153	1.000000
7.465687	1.000000
7.436044	1.000000
7.408978	1.000000
7.348403	1.000000
7.334226	1.000000
7.314893	1.000000
7.276228	1.000000
7.234985	1.000000
7.195032	1.000000
7.129301	1.000000
7.036505	1.000000
6.991396	1.000000
6.951442	1.000000
6.914065	1.000000
6.853490	1.000000
6.810959	1.000000
6.780027	1.000000
6.639544	1.000000
6.638255	1.000000
6.647277	1.000000
6.622789	1.000000
6.586701	1.000000
6.572524	1.000000
6.549325	1.000000
6.523548	1.000000
6.515815	1.000000
6.671764	1.000000
6.896022	1.000000
7.017172	1.000000
7.035216	1.000000
7.024905	1.000000
6.963041	1.000000
6.901177	1.000000
6.812247	1.000000
6.758116	1.000000
6.719451	1.000000
6.682075	1.000000
6.653721	1.000000
6.581546	1.000000
6.502927	1.000000
6.528704	1.000000
6.499061	1.000000
6.420442	1.000000
6.357289	1.000000
6.325068	1.000000
6.276092	1.000000
6.189740	1.000000
6.142053	1.000000
6.041524	1.000000
5.983526	1.000000
5.950017	1.000000
5.912641	1.000000
5.799223	1.000000
5.748958	1.000000
5.671628	1.000000
5.625230	1.000000
5.576255	1.000000
5.555633	1.000000
5.429327	1.000000
5.399684	1.000000
5.098097	1.000000
5.067165	1.000000
5.038810	1.000000
4.948592	1.000000
4.920237	1.000000
4.760422	1.000000
4.716601	1.000000
4.689536	1.000000
4.654737	1.000000
4.603184	1.000000
4.463990	1.000000
4.451101	1.000000
4.408570	1.000000
4.364749	1.000000
4.327373	1.000000
4.277109	1.000000
4.257776	1.000000
4.198490	1.000000
4.170135	1.000000
4.136626	1.000000
4.097961	1.000000
4.068317	1.000000
4.029652	1.000000
4.006453	1.000000
3.969077	1.000000
3.912368	1.000000
3.899480	1.000000
3.867259	1.000000
3.822150	1.000000
3.798951	1.000000
3.744820	1.000000
3.719043	1.000000
3.695844	1.000000
3.640424	1.000000
3.618514	1.000000
3.574693	1.000000
3.519274	1.000000
3.490919	1.000000
3.479320	1.000000
3.461276	1.000000
3.411011	1.000000
3.373635	1.000000
3.324659	1.000000
3.306616	1.000000
3.289861	1.000000
3.267951	1.000000
3.220264	1.000000
3.202220	1.000000
3.164844	1.000000
3.136490	1.000000
3.114579	1.000000
3.099113	1.000000
3.064315	1.000000
3.026939	1.000000
3.020494	1.000000
2.993429	1.000000
2.954764	1.000000
2.939298	1.000000
2.898055	1.000000
2.852946	1.000000
2.788504	1.000000
2.780771	1.000000
2.761438	1.000000
2.717618	1.000000
2.702152	1.000000
2.687975	1.000000
2.635133	1.000000
2.623533	1.000000
2.611934	1.000000
2.559091	1.000000
2.532026	1.000000
2.489494	1.000000
2.476606	1.000000
2.467584	1.000000
2.428919	1.000000
2.409586	1.000000
2.033247	1.000000
2.002315	1.000000
1.873431	1.000000
1.856676	1.000000
1.789657	1.000000
1.767747	1.000000
1.760014	1.000000
1.705882	1.000000
1.673662	1.000000
1.658196	1.000000
1.638863	1.000000
1.592465	1.000000
1.565399	1.000000
1.560244	1.000000
1.502246	1.000000
1.493225	1.000000
1.480336	1.000000
1.459715	1.000000
1.415895	1.000000
1.403006	1.000000
1.391407	1.000000
1.321810	1.000000
1.316654	1.000000
1.276700	1.000000
1.261234	1.000000
1.249635	1.000000
1.241902	1.000000
1.190348	1.000000
1.177460	1.000000
1.173594	1.000000
1.140084	1.000000
1.118174	1.000000
1.111729	1.000000
1.102708	1.000000
1.053732	1.000000
1.049865	1.000000
1.006045	1.000000
0.995734	1.000000
0.993157	1.000000
0.989290	1.000000
0.953203	1.000000
0.944181	1.000000
0.939026	1.000000
0.904227	1.000000
0.893916	1.000000
0.892627	1.000000
0.861695	1.000000
0.846229	1.000000
0.843652	1.000000
0.846229	1.000000
0.828186	1.000000
0.807564	1.000000
0.807564	1.000000
0.797254	1.000000
0.768899	1.000000
0.768899	1.000000
0.771477	1.000000
0.745700	1.000000
0.731523	1.000000
0.734101	1.000000
0.735390	1.000000
0.700591	1.000000
0.695436	1.000000
0.699302	1.000000
0.695436	1.000000
0.669659	1.000000
0.668370	1.000000
0.673525	1.000000
0.659348	1.000000
0.645171	1.000000
0.647749	1.000000
0.614239	1.000000
0.612950	1.000000
0.605217	1.000000
0.587174	1.000000
0.588462	1.000000
0.593618	1.000000
0.582018	1.000000
0.567841	1.000000
0.576863	1.000000
0.548508	1.000000
0.552375	1.000000
0.557530	1.000000
0.551086	1.000000
0.539487	1.000000
0.518865	1.000000
0.511132	1.000000
0.517576	1.000000
0.516288	1.000000
0.494377	1.000000
0.500822	1.000000
0.507266	1.000000
0.481489	1.000000
0.484067	1.000000
0.489222	1.000000
0.491800	1.000000
0.469890	1.000000
0.466023	1.000000
0.472467	1.000000
0.457001	1.000000
0.440246	1.000000
0.442824	1.000000
0.449268	1.000000
0.449268	1.000000
0.440246	1.000000
0.420914	1.000000
0.414470	1.000000
0.427358	1.000000
0.408025	1.000000
0.401581	1.000000
0.409314	1.000000
0.391271	1.000000
0.399004	1.000000
0.405448	1.000000
0.395137	1.000000
0.384826	1.000000
0.396426	1.000000
0.389982	1.000000
0.371938	1.000000
0.380960	1.000000
0.383538	1.000000
0.382249	1.000000
0.361627	1.000000
0.364205	1.000000
0.371938	1.000000
0.355183	1.000000
0.355183	1.000000
0.359050	1.000000
0.365494	1.000000
0.352606	1.000000
0.348739	1.000000
0.352606	1.000000
0.357761	1.000000
0.356472	1.000000
0.341006	1.000000
0.343584	1.000000
0.350028	1.000000
0.350028	1.000000
0.338428	1.000000
0.334562	1.000000
0.328118	1.000000
0.329406	1.000000
0.337139	1.000000
0.338428	1.000000
0.329406	1.000000
0.322962	1.000000
0.326829	1.000000
0.331984	1.000000
0.320385	1.000000
0.319096	1.000000
0.320385	1.000000
0.325540	1.000000
0.320385	1.000000
0.311363	1.000000
0.312652	1.000000
0.319096	1.000000
0.317807	1.000000
0.311363	1.000000
0.315229	1.000000
0.313940	1.000000
0.302341	1.000000
0.302341	1.000000
0.310074	1.000000
0.299763	1.000000
0.299763	1.000000
0.302341	1.000000
0.304919	1.000000
0.294608	1.000000
0.298474	1.000000
0.294608	1.000000
0.288164	1.000000
0.292030	1.000000
0.293319	1.000000
0.283008	1.000000
0.284297	1.000000
0.288164	1.000000
0.284297	1.000000
0.279142	1.000000
0.277853	1.000000
0.280431	1.000000
0.276564	1.000000
0.270120	1.000000
0.271409	1.000000
0.257232	1.000000
0.257232	1.000000
0.258521	1.000000
0.261098	1.000000
0.255943	1.000000
0.249499	1.000000
0.250788	1.000000
0.253365	1.000000
0.240477	1.000000
0.240477	1.000000
0.241766	1.000000
0.237899	1.000000
0.228877	1.000000
0.226300	1.000000
0.214700	1.000000
0.206967	1.000000
0.204389	1.000000
0.200523	1.000000
0.196656	1.000000
0.188923	1.000000
0.183768	1.000000
0.182479	1.000000
0.177324	1.000000
0.173457	1.000000
0.164436	1.000000
0.161858	1.000000
0.159280	1.000000
0.152836	1.000000
0.147681	1.000000
0.142525	1.000000
0.141237	1.000000
0.136081	1.000000
0.132215	1.000000
0.128348	1.000000
0.120615	1.000000
0.111593	1.000000
0.106438	1.000000
0.101283	1.000000
0.099994	1.000000
0.094838	1.000000
0.087105	1.000000
0.072928	1.000000
0.072928	1.000000
0.069062	1.000000
0.062618	1.000000
0.060040	1.000000
0.056173	1.000000
0.049729	1.000000
0.048440	1.000000
0.044574	1.000000
0.038130	1.000000
0.034263	1.000000
0.030397	1.000000
0.026530	1.000000
0.026530	1.000000
0.021375	1.000000
0.014931	1.000000
0.012353	1.000000
0.008487	1.000000
0.004620	1.000000
-0.000535	1.000000
-0.004402	1.000000
-0.016001	1.000000
-0.025023	1.000000
-0.031467	1.000000
-0.036623	1.000000
-0.040489	1.000000
-0.043067	1.000000
-0.045645	1.000000
-0.055955	1.000000
-0.059822	1.000000
-0.063688	1.000000
-0.064977	1.000000
-0.068844	1.000000
-0.076577	1.000000
-0.079154	1.000000
-0.081732	1.000000
-0.085598	1.000000
-0.088176	1.000000
-0.092043	1.000000
-0.095909	1.000000
-0.099776	1.000000
-0.101064	1.000000
-0.104931	1.000000
-0.108797	1.000000
-0.111375	1.000000
-0.115242	1.000000
-0.116531	1.000000
-0.120397	1.000000
-0.124264	1.000000
-0.130708	1.000000
-0.133285	1.000000
-0.135863	1.000000
-0.142307	1.000000
-0.147463	1.000000
-0.159062	1.000000
-0.161640	1.000000
-0.164217	1.000000
-0.166795	1.000000
-0.169373	1.000000
-0.180972	1.000000
-0.182261	1.000000
-0.184839	1.000000
-0.189994	1.000000
-0.192572	1.000000
-0.196438	1.000000
-0.200305	1.000000
-0.202882	1.000000
-0.206749	1.000000
-0.210615	1.000000
-0.210615	1.000000
-0.213193	1.000000
-0.214482	1.000000
-0.218348	1.000000
-0.219637	1.000000
-0.223504	1.000000
-0.226081	1.000000
-0.227370	1.000000
-0.229948	1.000000
-0.233815	1.000000
-0.235103	1.000000
-0.237681	1.000000
-0.240259	1.000000
-0.242836	1.000000
-0.246703	1.000000
-0.247992	1.000000
-0.249281	1.000000
-0.250569	1.000000
-0.253147	1.000000
-0.257014	1.000000
-0.258302	1.000000
-0.260880	1.000000
-0.262169	1.000000
-0.263458	1.000000
-0.266035	1.000000
-0.267324	1.000000
-0.269902	1.000000
-0.271191	1.000000
-0.273768	1.000000
-0.273768	1.000000
-0.275057	1.000000
-0.275057	1.000000
-0.276346	1.000000
-0.277635	1.000000
-0.280213	1.000000
-0.280213	1.000000
-0.280213	1.000000
-0.278924	1.000000
-0.281501	1.000000
-0.281501	1.000000
-0.282790	1.000000
-0.281501	1.000000
-0.281501	1.000000
-0.281501	1.000000
-0.282790	1.000000
-0.281501	1.000000
-0.280213	1.000000
-0.277635	1.000000
-0.277635	1.000000
-0.276346	1.000000
-0.275057	1.000000
-0.271191	1.000000
-0.268613	1.000000
-0.267324	1.000000
-0.263458	1.000000
-0.247992	1.000000
-0.236392	1.000000
-0.231237	1.000000
-0.206749	1.000000
-0.188705	1.000000
-0.180972	1.000000
-0.155196	1.000000
-0.148751	1.000000
-0.116531	1.000000
-0.110086	1.000000
-0.098487	1.000000
-0.039200	1.000000
-0.036623	1.000000
-0.028890	1.000000
-0.022446	1.000000
-0.010846	1.000000
-0.003113	1.000000
0.005909	1.000000
0.008487	1.000000
0.020086	1.000000
0.022664	1.000000
0.041996	1.000000
0.047152	1.000000
0.052307	1.000000
0.061329	1.000000
0.074217	1.000000
0.076795	1.000000
0.080661	1.000000
0.083239	1.000000
0.085817	1.000000
0.093550	1.000000
0.096127	1.000000
0.099994	1.000000
0.102571	1.000000
0.103860	1.000000
0.106438	1.000000
0.105149	1.000000
0.103860	1.000000
0.097416	1.000000
0.093550	1.000000
0.093550	1.000000
0.089683	1.000000
0.088394	1.000000
0.087105	1.000000
0.084528	1.000000
0.081950	1.000000
0.078084	1.000000
0.072928	1.000000
0.071639	1.000000
0.070351	1.000000
0.066484	1.000000
0.063906	1.000000
0.057462	1.000000
0.054885	1.000000
0.048440	1.000000
0.044574	1.000000
0.044574	1.000000
0.040707	1.000000
0.035552	1.000000
0.034263	1.000000
0.032974	1.000000
0.031686	1.000000
0.030397	1.000000
0.030397	1.000000
0.027819	1.000000
0.029108	1.000000
0.027819	1.000000
0.027819	1.000000
0.029108	1.000000
0.030397	1.000000
0.031686	1.000000
0.032974	1.000000
0.032974	1.000000
0.035552	1.000000
0.034263	1.000000
0.035552	1.000000
0.034263	1.000000
0.034263	1.000000
0.032974	1.000000
0.032974	1.000000
0.031686	1.000000
0.031686	1.000000
0.029108	1.000000
0.026530	1.000000
0.025241	1.000000
0.022664	1.000000
0.018797	1.000000
0.016220	1.000000
0.011064	1.000000
0.002042	1.000000
-0.000535	1.000000
-0.001824	1.000000
-0.003113	1.000000
-0.012135	1.000000
-0.016001	1.000000
-0.017290	1.000000
-0.013424	1.000000
-0.010846	1.000000
-0.004402	1.000000
-0.004402	1.000000
-0.000535	1.000000
0.023953	1.000000
0.027819	1.000000
0.032974	1.000000
0.038130	1.000000
0.041996	1.000000
0.049729	1.000000
0.060040	1.000000
0.066484	1.000000
0.071639	1.000000
0.075506	1.000000
0.078084	1.000000
0.080661	1.000000
0.087105	1.000000
0.089683	1.000000
0.110304	1.000000
0.110304	1.000000
0.112882	1.000000
0.118038	1.000000
0.124482	1.000000
0.133504	1.000000
0.137370	1.000000
0.139948	1.000000
0.145103	1.000000
0.147681	1.000000
0.152836	1.000000
0.157991	1.000000
0.160569	1.000000
0.169591	1.000000
0.174746	1.000000
0.178613	1.000000
0.179902	1.000000
0.183768	1.000000
0.191501	1.000000
0.195368	1.000000
0.200523	1.000000
0.210834	1.000000
0.213411	1.000000
0.217278	1.000000
0.223722	1.000000
0.228877	1.000000
0.234033	1.000000
0.239188	1.000000
0.243055	1.000000
0.249499	1.000000
0.250788	1.000000
0.254654	1.000000
0.258521	1.000000
0.266254	1.000000
0.267542	1.000000
0.272698	1.000000
0.277853	1.000000
0.283008	1.000000
0.289453	1.000000
0.290741	1.000000
0.294608	1.000000
0.299763	1.000000
0.304919	1.000000
0.311363	1.000000
0.313940	1.000000
0.319096	1.000000
0.325540	1.000000
0.331984	1.000000
0.338428	1.000000
0.342295	1.000000
0.346161	1.000000
0.350028	1.000000
0.359050	1.000000
0.365494	1.000000
0.369360	1.000000
0.373227	1.000000
0.377093	1.000000
0.380960	1.000000
0.384826	1.000000
0.388693	1.000000
0.391271	1.000000
0.395137	1.000000
0.397715	1.000000
0.405448	1.000000
0.414470	1.000000
0.418336	1.000000
0.418336	1.000000
0.428647	1.000000
0.432513	1.000000
0.438957	1.000000
0.457001	1.000000
0.463445	1.000000
0.469890	1.000000
0.471178	1.000000
0.478911	1.000000
0.482778	1.000000
0.486644	1.000000
0.489222	1.000000
0.494377	1.000000
0.498244	1.000000
0.502110	1.000000
0.505977	1.000000
0.516288	1.000000
0.520154	1.000000
0.524021	1.000000
0.526598	1.000000
0.529176	1.000000
0.533042	1.000000
0.538198	1.000000
0.539487	1.000000
0.544642	1.000000
0.545931	1.000000
0.548508	1.000000
0.551086	1.000000
0.553664	1.000000
0.554953	1.000000
0.557530	1.000000
0.561397	1.000000
0.565263	1.000000
0.566552	1.000000
0.567841	1.000000
0.570419	1.000000
0.571707	1.000000
0.572996	1.000000
0.575574	1.000000
0.576863	1.000000
0.579440	1.000000
0.579440	1.000000
0.582018	1.000000
0.583307	1.000000
0.584596	1.000000
0.587174	1.000000
0.587174	1.000000
0.588462	1.000000
0.589751	1.000000
0.591040	1.000000
0.592329	1.000000
0.593618	1.000000
0.593618	1.000000
0.594907	1.000000
0.594907	1.000000
0.597484	1.000000
0.598773	1.000000
0.598773	1.000000
0.600062	1.000000
0.600062	1.000000
0.601351	1.000000
0.601351	1.000000
0.601351	1.000000
0.605217	1.000000
0.606506	1.000000
0.606506	1.000000
0.606506	1.000000
0.606506	1.000000
0.607795	1.000000
0.607795	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.610373	1.000000
0.609084	1.000000
0.609084	1.000000
0.610373	1.000000
0.610373	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.609084	1.000000
0.607795	1.000000
0.607795	1.000000
0.607795	1.000000
0.607795	1.000000
0.606506	1.000000
0.607795	1.000000
0.606506	1.000000
0.606506	1.000000
0.606506	1.000000
0.606506	1.000000
0.605217	1.000000
0.605217	1.000000
0.605217	1.000000
0.603928	1.000000
0.603928	1.000000
0.603928	1.000000
0.603928	1.000000
0.603928	1.000000
0.602640	1.000000
0.602640	1.000000
0.602640	1.000000
0.601351	1.000000
0.601351	1.000000
0.602640	1.000000
0.601351	1.000000
0.601351	1.000000
0.601351	1.000000
0.598773	1.000000
0.600062	1.000000
0.598773	1.000000
0.598773	1.000000
0.598773	1.000000
0.598773	1.000000
0.598773	1.000000
0.597484	1.000000
0.596195	1.000000
0.596195	1.000000
0.597484	1.000000
0.596195	1.000000
0.596195	1.000000
0.596195	1.000000
0.596195	1.000000
0.596195	1.000000
0.593618	1.000000
0.594907	1.000000
0.593618	1.000000
0.593618	1.000000
0.593618	1.000000
0.593618	1.000000
0.593618	1.000000
0.593618	1.000000
0.592329	1.000000
0.592329	1.000000
0.591040	1.000000
0.592329	1.000000
0.591040	1.000000
0.591040	1.000000
0.591040	1.000000
0.589751	1.000000
0.589751	1.000000
0.589751	1.000000
0.589751	1.000000
0.589751	1.000000
0.589751	1.000000
0.588462	1.000000
0.588462	1.000000
0.588462	1.000000
0.587174	1.000000
0.587174	1.000000
0.588462	1.000000
0.585885	1.000000
0.587174	1.000000
0.585885	1.000000
0.585885	1.000000
0.585885	1.000000
0.584596	1.000000
0.584596	1.000000
0.584596	1.000000
0.584596	1.000000
0.584596	1.000000
0.584596	1.000000
0.583307	1.000000
0.583307	1.000000
0.583307	1.000000
0.582018	1.000000
0.583307	1.000000
0.583307	1.000000
0.582018	1.000000
0.582018	1.000000
0.580729	1.000000
0.580729	1.000000
0.580729	1.000000
0.582018	1.000000
0.582018	1.000000
0.582018	1.000000
0.580729	1.000000
0.580729	1.000000
0.580729	1.000000
0.579440	1.000000
0.579440	1.000000
0.579440	1.000000
0.579440	1.000000
0.578152	1.000000
0.578152	1.000000
0.576863	1.000000
0.576863	1.000000
0.576863	1.000000
0.576863	1.000000
0.575574	1.000000
0.576863	1.000000
0.576863	1.000000
0.575574	1.000000
0.576863	1.000000
0.575574	1.000000
0.574285	1.000000
0.575574	1.000000
0.575574	1.000000
0.575574	1.000000
0.574285	1.000000
0.575574	1.000000
0.574285	1.000000
0.574285	1.000000
0.572996	1.000000
0.572996	1.000000
0.574285	1.000000
0.574285	1.000000
0.572996	1.000000
0.574285	1.000000
0.572996	1.000000
0.572996	1.000000
0.572996	1.000000
0.572996	1.000000
0.572996	1.000000
0.572996	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.571707	1.000000
0.570419	1.000000
0.570419	1.000000
0.570419	1.000000
0.570419	1.000000
0.570419	1.000000
0.571707	1.000000
0.570419	1.000000
0.570419	1.000000
0.569130	1.000000
0.570419	1.000000
0.570419	1.000000
0.570419	1.000000
0.570419	1.000000
0.570419	1.000000
0.569130	1.000000
0.569130	1.000000
0.569130	1.000000
0.569130	1.000000
0.570419	1.000000
0.569130	1.000000
0.569130	1.000000
0.570419	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.569130	1.000000
0.569130	1.000000
0.569130	1.000000
0.569130	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.569130	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.569130	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.567841	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.566552	1.000000
0.566552	1.000000
0.566552	1.000000
0.565263	1.000000
0.565263	1.000000
0.566552	1.000000
0.566552	1.000000
0.567841	1.000000
0.565263	1.000000
0.565263	1.000000
0.565263	1.000000
0.565263	1.000000
0.565263	1.000000
0.566552	1.000000
0.565263	1.000000
0.563974	1.000000
0.563974	1.000000
0.565263	1.000000
0.565263	1.000000
0.565263	1.000000
0.563974	1.000000
0.563974	1.000000
0.563974	1.000000
0.563974	1.000000
0.565263	1.000000
0.563974	1.000000
0.563974	1.000000
0.563974	1.000000
0.562686	1.000000
0.562686	1.000000
0.562686	1.000000
0.562686	1.000000
0.562686	1.000000
0.562686	1.000000
0.562686	1.000000
0.562686	1.000000
0.561397	1.000000
0.561397	1.000000
0.562686	1.000000
0.562686	1.000000
0.561397	1.000000
0.561397	1.000000
0.561397	1.000000
0.560108	1.000000
0.560108	1.000000
0.560108	1.000000
0.561397	1.000000
0.560108	1.000000
0.561397	1.000000
0.560108	1.000000
0.560108	1.000000
0.560108	1.000000
0.560108	1.000000
0.558819	1.000000
0.560108	1.000000
0.558819	1.000000
0.558819	1.000000
0.558819	1.000000
0.557530	1.000000
0.557530	1.000000
0.557530	1.000000
0.557530	1.000000
0.557530	1.000000
0.557530	1.000000
0.557530	1.000000
0.556241	1.000000
0.556241	1.000000
0.554953	1.000000
0.556241	1.000000
0.554953	1.000000
0.556241	1.000000
0.556241	1.000000
0.554953	1.000000
0.554953	1.000000
0.554953	1.000000
0.554953	1.000000
0.553664	1.000000
0.554953	1.000000
0.553664	1.000000
0.552375	1.000000
0.553664	1.000000
0.551086	1.000000
0.552375	1.000000
0.597484	1.000000
0.638727	1.000000
0.704458	1.000000
-0.046933	1.000000
-0.044356	1.000000
-0.045645	1.000000
-0.032756	1.000000
-0.028890	1.000000
-0.019868	1.000000
-0.010846	1.000000
0.002042	1.000000
0.008487	1.000000
0.018797	1.000000
0.029108	1.000000
0.058751	1.000000
0.072928	1.000000
0.087105	1.000000
0.099994	1.000000
0.112882	1.000000
0.133504	1.000000
0.215989	1.000000
0.226300	1.000000
0.276564	1.000000
0.285586	1.000000
0.308785	1.000000
0.330695	1.000000
0.353894	1.000000
0.438957	1.000000
0.451846	1.000000
0.477623	1.000000
0.503399	1.000000
0.530465	1.000000
0.621972	1.000000
0.649038	1.000000
0.703169	1.000000
0.717346	1.000000
0.745700	1.000000
0.774055	1.000000
0.817875	1.000000
0.843652	1.000000
0.873295	1.000000
0.902938	1.000000
0.917115	1.000000
0.945470	1.000000
0.989290	1.000000
1.018933	1.000000
1.034399	1.000000
1.078220	1.000000
1.093686	1.000000
1.123329	1.000000
1.198081	1.000000
1.229013	1.000000
1.243191	1.000000
1.274123	1.000000
1.320521	1.000000
1.334698	1.000000
1.381096	1.000000
1.414606	1.000000
1.445538	1.000000
1.459715	1.000000
1.520290	1.000000
1.650463	1.000000
1.677528	1.000000
1.708460	1.000000
1.725215	1.000000
1.757436	1.000000
1.789657	1.000000
1.819300	1.000000
1.868276	1.000000
1.900497	1.000000
1.936584	1.000000
1.964938	1.000000
1.999737	1.000000
2.013914	1.000000
2.062890	1.000000
2.093822	1.000000
2.126043	1.000000
2.158264	1.000000
2.191773	1.000000
2.223994	1.000000
2.307768	1.000000
2.338701	1.000000
2.372210	1.000000
2.405720	1.000000
2.439230	1.000000
2.499805	1.000000
2.541048	1.000000
2.573269	1.000000
2.608067	1.000000
2.638999	1.000000
2.673798	1.000000
2.827169	1.000000
2.873567	1.000000
2.899344	1.000000
2.948320	1.000000
2.999873	1.000000
3.016628	1.000000
3.051426	1.000000
3.090091	1.000000
3.136490	1.000000
3.157111	1.000000
3.314349	1.000000
3.347858	1.000000
3.383946	1.000000
3.418744	1.000000
3.453543	1.000000
3.521851	1.000000
3.630113	1.000000
3.685533	1.000000
3.706155	1.000000
3.775752	1.000000
3.850504	1.000000
4.006453	1.000000
4.032230	1.000000
4.068317	1.000000
4.135337	1.000000
4.198490	1.000000
4.311907	1.000000
4.350572	1.000000
4.389237	1.000000
4.444657	1.000000
4.466567	1.000000
4.521987	1.000000
4.560652	1.000000
4.579985	1.000000
4.617361	1.000000
4.657315	1.000000
4.695980	1.000000
4.779754	1.000000
4.813264	1.000000
4.832597	1.000000
4.872551	1.000000
4.911216	1.000000
4.951169	1.000000
5.011745	1.000000
5.050410	1.000000
5.089075	1.000000
5.112274	1.000000
5.149650	1.000000
5.190893	1.000000
5.250179	1.000000
5.291422	1.000000
5.332665	1.000000
5.373907	1.000000
5.415150	1.000000
5.458971	1.000000
5.498924	1.000000
5.538878	1.000000
5.560789	1.000000
5.600742	1.000000
5.643274	1.000000
5.684517	1.000000
5.746381	1.000000
5.873975	1.000000
5.898463	1.000000
5.939706	1.000000
5.982238	1.000000
6.024769	1.000000
6.089211	1.000000
6.133031	1.000000
6.178141	1.000000
6.200051	1.000000
6.242582	1.000000
6.286403	1.000000
6.354711	1.000000
6.395954	1.000000
6.442352	1.000000
6.464262	1.000000
6.508082	1.000000
6.572524	1.000000
6.664031	1.000000
6.755539	1.000000
6.800648	1.000000
6.847046	1.000000
6.956597	1.000000
7.008150	1.000000
7.055837	1.000000
7.080325	1.000000
7.149922	1.000000
7.197609	1.000000
7.366447	1.000000
7.414134	1.000000
7.463109	1.000000
7.509507	1.000000
7.564927	1.000000
7.607459	1.000000
7.680922	1.000000
7.710566	1.000000
7.754386	1.000000
7.804651	1.000000
7.857493	1.000000
7.903891	1.000000
8.032774	1.000000
8.134592	1.000000
8.160369	1.000000
8.205478	1.000000
8.440046	1.000000
8.518665	1.000000
8.580529	1.000000
8.594707	1.000000
8.646260	1.000000
8.813809	1.000000
8.860207	1.000000
8.913049	1.000000
9.090908	1.000000
9.184993	1.000000
9.212059	1.000000
9.267479	1.000000
9.322898	1.000000
9.545867	1.000000
9.606442	1.000000
9.634797	1.000000
9.691505	1.000000
9.748214	1.000000
9.833277	1.000000
9.950561	1.000000
9.931229	1.000000
9.941539	1.000000
9.937673	1.000000
9.942828	1.000000
9.935095	1.000000
9.946695	1.000000
9.938962	1.000000
9.942828	1.000000
9.936384	1.000000
9.936384	1.000000
9.935095	1.000000
9.936384	1.000000
9.938962	1.000000
9.936384	1.000000
9.938962	1.000000
9.945406	1.000000
9.935095	1.000000
9.941539	1.000000
9.938962	1.000000
9.940250	1.000000
9.935095	1.000000
9.940250	1.000000
